scorer,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000,DLC_resnet50_myDLC_modelZooJul14shuffle1_75000
8,270.44268798828125,33.51762008666992,0.09003753960132599,282.295654296875,34.50273513793945,0.21119676530361176,306.9047546386719,42.96109390258789,0.0755181536078453,290.622314453125,49.43478775024414,0.5350772142410278,302.02349853515625,42.00553894042969,0.35479816794395447,310.7599792480469,65.7145767211914,0.21851225197315216,330.65667724609375,46.16225051879883,0.2035459727048874,388.5102844238281,124.70819091796875,0.558280885219574,358.7135009765625,230.90980529785156,0.3518332242965698,358.59033203125,229.54632568359375,0.6370817422866821,335.1318359375,155.43919372558594,0.2786021828651428,359.8259582519531,191.76141357421875,0.6794061660766602,324.3399963378906,122.48204040527344,0.30702635645866394,392.242919921875,125.40101623535156,0.2643751800060272,594.2534790039062,317.1411437988281,0.462060809135437,379.7669982910156,201.21754455566406,0.6819601655006409,337.8309631347656,171.54495239257812,0.18818436563014984,197.05209350585938,146.5615234375,0.39514994621276855,359.6952209472656,145.3290557861328,0.28466305136680603,374.3865661621094,149.59059143066406,0.3968411684036255
9,274.56842041015625,54.38428497314453,0.4624221622943878,282.62689208984375,36.28459930419922,0.6967283487319946,282.2806396484375,38.190731048583984,0.06204599887132645,292.77716064453125,49.558292388916016,0.6029941439628601,316.9342041015625,35.97307586669922,0.2396865040063858,310.4638366699219,69.09548950195312,0.34808439016342163,330.2802429199219,50.11505889892578,0.292117714881897,392.8602600097656,125.39073944091797,0.7567561864852905,378.7543029785156,192.27450561523438,0.5420387387275696,382.877685546875,190.07455444335938,0.8353805541992188,374.69891357421875,170.4151153564453,0.5386281609535217,359.204833984375,187.8623046875,0.8281602263450623,326.22088623046875,122.10858154296875,0.482029527425766,330.2077941894531,128.89344787597656,0.40946799516677856,336.4483337402344,168.8438720703125,0.4125165045261383,217.3402099609375,174.78456115722656,0.7619957327842712,337.90380859375,162.52825927734375,0.4542831778526306,385.0547790527344,175.3668212890625,0.3846980333328247,348.2967224121094,151.36947631835938,0.4593147337436676,378.3265686035156,146.5368194580078,0.3656429648399353
10,272.18011474609375,49.175628662109375,0.6012057065963745,280.5259094238281,38.877662658691406,0.5276923179626465,280.4132080078125,40.872344970703125,0.03972729668021202,291.5556335449219,50.89765930175781,0.46434852480888367,319.3671569824219,36.039085388183594,0.28532856702804565,310.74951171875,72.7120361328125,0.4149538576602936,334.3800354003906,48.54241180419922,0.29273802042007446,398.60479736328125,125.59651947021484,0.6945377588272095,340.1876220703125,173.56785583496094,0.6439955234527588,338.3617248535156,174.1287384033203,0.7069588899612427,346.2817687988281,165.48297119140625,0.515886664390564,340.9858093261719,156.81546020507812,0.6683258414268494,330.10882568359375,125.39202117919922,0.7382996678352356,331.23992919921875,130.02845764160156,0.6398884654045105,385.68695068359375,189.6162872314453,0.5331301689147949,383.5067138671875,185.5779571533203,0.7908110618591309,383.58203125,168.557861328125,0.533014714717865,390.2414245605469,166.64920043945312,0.6090681552886963,357.9076232910156,140.69998168945312,0.5000821948051453,390.2431640625,141.6466827392578,0.4075780212879181
11,271.5598449707031,53.32553482055664,0.7971341609954834,284.7989501953125,43.61980438232422,0.8578706979751587,284.14117431640625,42.28020095825195,0.0642922893166542,302.1225891113281,38.29098892211914,0.3453405797481537,309.4234313964844,28.293973922729492,0.44205668568611145,309.99908447265625,74.55221557617188,0.7689105272293091,340.0133056640625,52.87556838989258,0.35814931988716125,397.76531982421875,127.19480895996094,0.8686410784721375,341.9901428222656,177.61537170410156,0.6819418668746948,342.4440612792969,178.8711395263672,0.7827085852622986,346.87738037109375,161.14999389648438,0.7291316986083984,342.5541687011719,158.15643310546875,0.7977254390716553,336.42401123046875,127.10697937011719,0.7123928070068359,336.1199951171875,129.767333984375,0.7201336026191711,386.72064208984375,187.62020874023438,0.5338294506072998,383.63055419921875,185.14532470703125,0.6124714612960815,382.80841064453125,168.9143524169922,0.6845824718475342,390.17437744140625,167.225830078125,0.4826480448246002,372.6347351074219,136.70355224609375,0.6662716269493103,333.5940246582031,124.51689147949219,0.3496089577674866
12,291.6885681152344,24.36703109741211,0.23061302304267883,289.42047119140625,38.918243408203125,0.8513033390045166,294.9993591308594,37.58464813232422,0.1307835876941681,279.5923156738281,54.365509033203125,0.3498117923736572,311.0494689941406,26.933671951293945,0.29154902696609497,313.6139831542969,75.295166015625,0.7854746580123901,338.2190856933594,59.12466049194336,0.7564754486083984,403.3237609863281,130.51805114746094,0.9722208380699158,376.4054260253906,248.98672485351562,0.36334747076034546,330.420166015625,154.6041259765625,0.4515913426876068,341.6153564453125,161.1681671142578,0.5520632266998291,360.5369873046875,176.4576873779297,0.5931093096733093,332.6535949707031,117.00758361816406,0.7731737494468689,335.95404052734375,119.5034408569336,0.6441395878791809,374.1409912109375,247.73887634277344,0.6594662070274353,391.8074951171875,200.3925018310547,0.7822601199150085,387.7868347167969,180.06971740722656,0.5358263850212097,374.33349609375,194.23849487304688,0.7587004899978638,369.53582763671875,149.12823486328125,0.774929404258728,341.2859191894531,128.9488983154297,0.6401082277297974
13,265.09918212890625,35.8144416809082,0.6077395677566528,287.6897277832031,38.919410705566406,0.9088453650474548,293.467041015625,30.684223175048828,0.16729097068309784,278.1380310058594,50.461334228515625,0.2570624351501465,310.9697265625,31.276962280273438,0.42544612288475037,312.2239074707031,74.0498046875,0.9209403395652771,339.77740478515625,61.68302536010742,0.7908525466918945,409.8714599609375,133.35140991210938,0.9762905836105347,347.5920715332031,183.08529663085938,0.3998129069805145,356.58404541015625,184.48831176757812,0.6267873644828796,339.3744201660156,160.45736694335938,0.5496836304664612,343.34051513671875,157.5668487548828,0.5057548880577087,331.41094970703125,123.82964324951172,0.860802412033081,335.77081298828125,123.45537567138672,0.34336328506469727,377.4243469238281,249.026611328125,0.6708971261978149,393.14971923828125,202.1453399658203,0.455587774515152,381.5072937011719,197.9864959716797,0.7051575183868408,397.5589294433594,189.8275146484375,0.7435258626937866,382.0208435058594,136.37216186523438,0.5542994141578674,403.0446472167969,148.12744140625,0.5848200917243958
14,266.94110107421875,38.30356216430664,0.9391447901725769,285.8830261230469,39.53962707519531,0.940947413444519,291.5469665527344,32.19444274902344,0.3148341476917267,300.5720520019531,47.692901611328125,0.27291151881217957,308.5893859863281,32.55608367919922,0.5612990856170654,312.29351806640625,73.52228546142578,0.9664597511291504,341.8736267089844,61.96852111816406,0.8475021123886108,412.6842041015625,133.3310546875,0.9729204177856445,349.13031005859375,185.41134643554688,0.5572993755340576,357.938232421875,188.4827117919922,0.7369958162307739,340.1693420410156,157.37725830078125,0.5844094157218933,346.86236572265625,157.33203125,0.6938356161117554,331.7561340332031,123.791259765625,0.9282261729240417,338.3829650878906,125.66728973388672,0.5662842392921448,354.175537109375,185.20364379882812,0.5498766303062439,398.6589660644531,199.7504425048828,0.6729326844215393,389.7193603515625,191.61212158203125,0.6291730999946594,404.1903381347656,183.2109375,0.6395025253295898,386.3707275390625,137.94183349609375,0.6680740714073181,403.7467041015625,142.91253662109375,0.6228580474853516
15,266.1236572265625,38.619205474853516,0.9483259320259094,283.4775085449219,37.00438690185547,0.8859371542930603,291.76690673828125,33.260032653808594,0.21885082125663757,296.2317810058594,45.58126449584961,0.27628418803215027,308.2956848144531,32.50217819213867,0.5588065385818481,310.0784912109375,75.16603088378906,0.9384271502494812,337.348388671875,62.93586730957031,0.8053040504455566,413.5533142089844,124.15035247802734,0.815278172492981,380.9748229980469,229.59486389160156,0.37721869349479675,356.268798828125,187.90420532226562,0.62738037109375,385.6392822265625,191.35525512695312,0.6162490248680115,386.1524963378906,189.974609375,0.8625925183296204,333.385986328125,122.78631591796875,0.8779135942459106,342.24688720703125,124.07275390625,0.37273818254470825,356.6839294433594,184.7583465576172,0.6296385526657104,358.25286865234375,188.8334197998047,0.6437197327613831,396.0835266113281,183.5576629638672,0.5905975699424744,402.669921875,182.8644256591797,0.6460468173027039,392.7853698730469,133.1922607421875,0.6441150903701782,403.8690490722656,139.47784423828125,0.7636584639549255
16,262.8138427734375,42.64792251586914,0.9543449282646179,281.1630859375,38.91172790527344,0.89737468957901,286.5919189453125,33.93592071533203,0.15177194774150848,297.83502197265625,45.63889694213867,0.45437052845954895,308.44818115234375,33.312137603759766,0.6363716721534729,306.7779541015625,81.31704711914062,0.9197573065757751,336.3731384277344,63.817832946777344,0.9258230924606323,414.5463562011719,114.67557525634766,0.584476888179779,409.3724060058594,210.10125732421875,0.8451487421989441,373.9927673339844,210.76315307617188,0.8477541208267212,333.3263244628906,144.9566192626953,0.7945290207862854,388.4167175292969,183.97360229492188,0.8018841743469238,335.3172607421875,114.46484375,0.9537340998649597,410.7217102050781,148.939208984375,0.5467775464057922,406.21429443359375,209.5233612060547,0.917980968952179,374.4195556640625,207.5721435546875,0.7651512026786804,403.6597900390625,179.05902099609375,0.7937785983085632,380.2941589355469,180.8389129638672,0.8014121055603027,405.0929870605469,137.9100799560547,0.6254074573516846,388.3264465332031,149.87600708007812,0.6975369453430176
17,261.068359375,42.490638732910156,0.9546634554862976,280.31182861328125,38.71641540527344,0.8856759071350098,289.5118103027344,34.89295959472656,0.1541842669248581,297.8009948730469,44.3788948059082,0.45283374190330505,308.33563232421875,34.269657135009766,0.6468413472175598,306.0906982421875,81.49301147460938,0.8941231966018677,336.09783935546875,63.22515869140625,0.8361977338790894,415.3863830566406,110.8102035522461,0.5948688387870789,343.0773620605469,154.1947784423828,0.7591333389282227,344.27117919921875,157.43353271484375,0.7666215896606445,337.7134704589844,147.33682250976562,0.7354350686073303,379.1720275878906,170.4691162109375,0.8274829387664795,332.2698974609375,117.03972625732422,0.9137765169143677,335.9312744140625,117.85850524902344,0.5883374810218811,406.4506530761719,208.98280334472656,0.9328059554100037,373.330322265625,198.6731414794922,0.8537696599960327,403.1683654785156,183.15724182128906,0.6683574914932251,380.9834899902344,176.0354766845703,0.8076032400131226,400.6432800292969,135.9000701904297,0.5948646664619446,352.7503662109375,134.0088348388672,0.8639928102493286
18,263.31317138671875,41.590187072753906,0.8740358352661133,282.73370361328125,39.4385986328125,0.43163028359413147,294.0650329589844,37.1325569152832,0.19290941953659058,288.0691833496094,52.34843826293945,0.2515910565853119,308.00909423828125,38.03408432006836,0.3201936185359955,303.2040710449219,81.08238983154297,0.7273465991020203,334.80499267578125,61.05699157714844,0.4016656279563904,415.13189697265625,110.12879180908203,0.5306412577629089,367.2561340332031,180.21730041503906,0.6449437737464905,374.17767333984375,183.82568359375,0.7982813715934753,368.9437561035156,163.01614379882812,0.6483906507492065,380.47979736328125,167.94091796875,0.8113753795623779,333.0562438964844,121.72562408447266,0.6961759924888611,372.626708984375,138.2476348876953,0.2031705677509308,408.9238586425781,212.56854248046875,0.9214733839035034,350.5283203125,164.30235290527344,0.7036188244819641,406.364990234375,183.99099731445312,0.573169469833374,374.1717529296875,170.26785278320312,0.8148693442344666,370.3133239746094,145.1760711669922,0.6251468658447266,352.1539001464844,129.94390869140625,0.8767676949501038
